"Date","Observer.Name","Stake","Plot","Fence","Tag","SpCode","Height.cm","Notes","X","Y","perc.leaf","Invasive1","perc.Invasive1","Invasive2","perc.Invasive2","Invasive3","perc.Invasive3","Invasive4","perc.Invasive4","Invasive5","perc.Invasive5","Invasive6","perc.Invasive6"
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6030","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6031","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6032","fram",8,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6033","fram",4,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6034","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6035","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6036","fram",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6037","fram",4,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6038","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6039","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6040","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6041","fram",4.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6042","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6043","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6044","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6045","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6046","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6047","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6048","fram",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6049","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6050","fram",7.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6051","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6052","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6053","fram",8,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6054","fram",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6055","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6056","libe",9,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6057","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6058","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6059","libe",44,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6060","fram",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6061","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6062","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6063","fram",4,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6064","fram",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6065","libe",33,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6066","fram",11,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6067","libe",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6068","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6069","fram",7.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6070","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6071","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6072","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6073","fram",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6074","caco",18,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6075","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6076","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6077","fram",8.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6078","fram",8,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6079","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6080","syor",42,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6081","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6082","fram",4.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6083","fram",9,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6084","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6085","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6086","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6087","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6088","fram",8,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6089","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6090","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6091","syor",37,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6092","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6093","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6094","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6095","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6096","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6097","fram",8,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6098","fram",4.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6099","fram",4.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6100","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6151","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6152","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6153","fram",4,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6154","fram",7,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6155","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6156","fram",4.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6157","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6158","fram",4.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6159","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6160","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6161","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6162","fram",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6163","fram",4.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6164","fram",5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6165","fram",5.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6166","fram",6.5,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/22/2010","Jenny, Tom",1614,"West",FALSE,"6167","fram",6,"",NA,NA,"55","mivi","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4472","fram",6.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4473","fram",6.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4474","fram",5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4475","ulru",5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4476","fram",6.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4477","fram",7,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4478","fram",7.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4479","fram",14.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4480","fram",6,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4481","fram",14,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4482","fram",8.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4484","fram",9,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4485","fram",5.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4486","fram",5.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4487","ceca",7,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4488","fram",13.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4489","ulru",5.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4490","paqu",6,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4491","fram",5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4492","fram",13.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4493","fram",18,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4494","fram",22.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4495","paqu",6,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4497","vitis",3.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4498","fram",12,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4499","qual",12.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4500","fram",26,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4501","fram",28,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4502","fram",5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4503","fram",8.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4504","fram",6,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4505","fram",6,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4506","fram",14.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4508","ceca",10.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4509","fram",12,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4510","vitis",10,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4511","fram",8.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4512","fram",4.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4513","fram",8,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4514","fram",7.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4515","fram",8.5,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4516","fram",6,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4517","fram",15,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"4518","fram",12,"",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"1658-00","litu",13,"3 leaf bud-changed from 4496 in 2010",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"1699-00","fram",9,"changed from 4507 in 2010",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","SEAN, JENNY",1623,"East",FALSE,"768-00","fram",14.5,"changed from 4483 in 2010",NA,NA,"90","","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4519","fram",12,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4520","vipr",20.5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4521","fram",13,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4522","fram",14,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4523","fram",13,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4524","fram",12,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4526","ulru",5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4527","ulru",10,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4528","fram",11,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4530","ulru",12,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4531","syor",16,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4532","fram",12.5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4533","fram",17,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4534","fram",11,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4535","fram",16,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4536","fram",26,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4537","fram",6.5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4538","fram",5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4539","fram",6,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4540","fram",8,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4541","ulru",21,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4542","cofl",16.5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4543","fram",7.5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4544","cofl",36,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4545","cofl",16,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4546","ulru",9,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4547","fram",9.5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4548","fram",20,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9/21/2010","JENNY, SEAN",1623,"South",FALSE,"4549","fram",10.5,"",NA,NA,"85","","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
